sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
0.9,440.625,1.1652190722603986,5.64213893687257e-07,0.010000564213893687,0.01000062380649488,0.6694640648728358,0.050000579570819007,0.5745392268375321,0.09546077316246783,0.9780870322464542,4.158746745434231,0.9229489323220128,3.8452006527983995,5.795708190089316e-07,6.208197227113715e-07,3.7643041564446728e-06,1.7243656212843644e-05,1.6304735655085257e-08,0.09544351320151932,0.00018063604181684238,1.708003729169016e-07,0.9998191931578102
0.9,440.75,1.165219154389302,5.635250092932836e-07,0.010000563525009293,0.010000623044709299,0.6694641170429491,0.05000057886365844,0.5745392311146987,0.09546076888530118,0.9781144680582354,4.158744896572724,0.922948999145481,3.845200951013797,5.788636584427159e-07,6.200642977526732e-07,3.759699353197629e-06,1.7243179426801346e-05,1.6284639502758306e-08,0.09544350942123488,0.00018063105533456907,1.705898631753612e-07,0.9998191983548023
0.9,440.875,1.1652192364179428,5.62836935802738e-07,0.010000562836935803,0.010000622283820305,0.6694641691493622,0.05000057815733047,0.5745392353866339,0.09546076461336604,0.9781418718185265,4.15874304997401,0.9229490658874141,3.84520124886632,5.781573304743798e-07,6.19309764414086e-07,3.7550999617431274e-06,1.7242703224079227e-05,1.626456706405756e-08,0.0954435056455749,0.00018062607495252528,1.7037960181789973e-07,0.9998192035454456
0.9,441.0,1.1652193183464263,5.621496711443602e-07,0.010000562149671145,0.010000621523825727,0.6694642211921421,0.05000057745183295,0.5745392396533427,0.09546076034665724,0.9781692435613577,4.158741205635875,0.9229491325479089,3.845201546356397,5.774518329528661e-07,6.185561182130844e-07,3.750505975780652e-06,1.72422276039898e-05,1.6244518311539303e-08,0.09544350187453493,0.00018062110066352065,1.7016958855710747e-07,0.9998192087297479
0.9,441.125,1.1652194001748708,5.614632144785442e-07,0.010000561463214479,0.010000620764724626,0.6694642731713635,0.050000576747165015,0.5745392439148312,0.09546075608516869,0.9781965833207289,4.158739363555667,0.9229491991270605,3.845201843484453,5.767471650177519e-07,6.17803358455779e-07,3.745917389016626e-06,1.7241752565847997e-05,1.622449321779132e-08,0.09544349810810962,0.00018061613246039197,1.699598231059061e-07,0.9998192139077166
0.9,441.25,1.165219481903395,5.607775647228225e-07,0.010000560777564723,0.010000620006515819,0.669464325087102,0.05000057604332547,0.5745392481711058,0.09546075182889406,0.9782238911306096,4.158737523730688,0.9229492656249664,3.845202140250924,5.760433254755476e-07,6.170514836711244e-07,3.7413341951505336e-06,1.7241278108969776e-05,1.6204491755432328e-08,0.09544349434629333,0.00018061117033598708,1.697503051775416e-07,0.9998192190793589
0.9,441.375,1.165219563532118,5.600927209439138e-07,0.010000560092720944,0.010000619249198275,0.6694643769394333,0.05000057534031345,0.5745392524221725,0.09546074757782738,0.9782511670249389,4.15873568615831,0.9229493320417231,3.845202436656238,5.753403134519525e-07,6.163004928460419e-07,3.736756387902676e-06,1.7240804232671596e-05,1.6184513897112367e-08,0.09544349058908082,0.0001806062142831585,1.695410344855872e-07,0.9998192242446824
0.9,441.5,1.1652196450611516,5.594086817783256e-07,0.010000559408681779,0.010000618492770529,0.6694644287284283,0.05000057463812756,0.5745392566680373,0.09546074333196264,0.9782784110376255,4.158733850835942,0.9229493983774261,3.845202732700817,5.746381275591878e-07,6.155503836629411e-07,3.7321839609864155e-06,1.724033093627058e-05,1.6164559615512864e-08,0.09544348683646675,0.00018060126429476572,1.693320107439449e-07,0.9998192294036945
0.9,441.625,1.165219726490621,5.587254467056407e-07,0.010000558725446706,0.010000617737231963,0.6694644804541664,0.050000573936767045,0.5745392609087064,0.09546073909129348,0.978305623202548,4.158732017760861,0.9229494646321725,3.8452030283851024,5.739367670478529e-07,6.148011563716221e-07,3.7276169081428695e-06,1.7239858219085098e-05,1.614462888334609e-08,0.09544348308844551,0.000180596320363682,1.6912323366684018e-07,0.9998192345564026
0.9,441.75,1.1652198078206422,5.580430146191057e-07,0.01000055804301462,0.01000061698258137,0.6694645321167215,0.05000057323623104,0.5745392651441861,0.09546073485581381,0.9783328035535545,4.158730186930418,0.9229495308060585,3.8452033237095105,5.732362310436473e-07,6.140528094316505e-07,3.7230552231096864e-06,1.7239386080434125e-05,1.61247216733557e-08,0.09544347934501171,0.00018059138248278632,1.6891470296882658e-07,0.9998192397028143
0.9,441.875,1.1652198890513297,5.573613842142083e-07,0.010000557361384214,0.010000616228817347,0.6694645837161662,0.05000057253651803,0.5745392693744823,0.09546073062551767,0.9783599521244627,4.158728358342029,0.9229495968991807,3.8452036186744785,5.72536518033892e-07,6.133053406780914e-07,3.718498899621045e-06,1.723891451963702e-05,1.6104837958316525e-08,0.09544347560616007,0.00018058645064496158,1.687064183647839e-07,0.9998192448429367
0.9,442.0,1.1652199701828037,5.566805547276704e-07,0.010000556680554728,0.01000061547593903,0.6694646352525768,0.05000057183762721,0.5745392735996011,0.09546072640039882,0.9783870689490602,4.158726531992986,0.9229496629116349,3.8452039132804328,5.718376272136755e-07,6.125587496391e-07,3.713947931442349e-06,1.723844353601458e-05,1.6084977711034188e-08,0.0954434718718851,0.00018058152484310617,1.6849837956991482e-07,0.9998192499767773
0.9,442.125,1.1652200512151791,5.560005248757965e-07,0.010000556000524876,0.01000061472394504,0.6694646867260264,0.050000571139557345,0.5745392778195486,0.09546072218045132,0.9784141540611045,4.158724707880742,0.9229497288435179,3.845204207527801,5.711395573478745e-07,6.118130341913747e-07,3.7094023123181857e-06,1.7237973128887633e-05,1.6065140904345655e-08,0.09544346814218153,0.00018057660507011822,1.6829058629974952e-07,0.9998192551043436
0.9,442.25,1.165220132148575,5.553212937287749e-07,0.010000555321293729,0.010000613972834346,0.6694647381365906,0.05000057044230746,0.574539282034331,0.09546071796566895,0.9784412074943257,4.158722886002605,0.9229497946949266,3.8452045014170126,5.704423074650439e-07,6.110681933495926e-07,3.704862036031306e-06,1.7237503297578403e-05,1.6045327511111103e-08,0.09544346441704386,0.00018057169131891108,1.6808303827006173e-07,0.9998192602256428
0.9,442.375,1.1652202129831133,5.546428590835067e-07,0.010000554642859084,0.010000613222604647,0.6694647894843463,0.05000056974587533,0.5745392862439542,0.09546071375604576,0.9784682292825646,4.158721066356016,0.9229498604659713,3.845204794948556,5.697458753308599e-07,6.103242222426503e-07,3.7003270962881335e-06,1.7237034041406776e-05,1.6025537503888653e-08,0.09544346069646684,0.00018056678358237304,1.6787573519346032e-07,0.9998192653406824
0.9,442.5,1.1652202937189131,5.53965219597316e-07,0.010000553965219598,0.010000612473254499,0.6694648407693691,0.050000569050259985,0.5745392904484244,0.09546070955157543,0.9784952194595307,4.158719248938235,0.9229499261567538,3.8452050881228623,5.69050259987755e-07,6.09581118622346e-07,3.695797486850602e-06,1.723656535969602e-05,1.600577085550176e-08,0.09544345698044487,0.00018056188185342853,1.6766867678533412e-07,0.9998192704494698
0.9,442.625,1.165220374356086,5.532883744375355e-07,0.010000553288374438,0.010000611724782973,0.6694648919917302,0.05000056835546034,0.5745392946477477,0.0954607053522523,0.9785221780588121,4.158717433746822,0.9229499917673634,3.84520538094034,5.683554603393842e-07,6.088388817254015e-07,3.6912732015326882e-06,1.7236097251770594e-05,1.5986027539020047e-08,0.095443453268973,0.0001805569861250132,1.674618627636494e-07,0.9998192755520122
0.9,442.75,1.1652204548947513,5.526123232364039e-07,0.010000552612323237,0.010000610977189604,0.6694649431515051,0.050000567661476064,0.5745392988419299,0.09546070115807008,0.9785491051139671,4.158715620779043,0.9229500572978919,3.8452056734013964,5.676614760665583e-07,6.080975122595839e-07,3.6867542341553067e-06,1.7235629716956836e-05,1.5966307527542923e-08,0.09544344956204559,0.0001805520963900836,1.6725529284668532e-07,0.999819280648317
0.9,442.875,1.1652205353350216,5.51937065015537e-07,0.010000551937065016,0.010000610230473314,0.6694649942487657,0.050000566968306334,0.5745393030309774,0.09546069696902254,0.9785760006585238,4.158713810032191,0.922950122748432,3.8452059655064335,5.669683063366099e-07,6.073570090314034e-07,3.682240578528964e-06,1.723516275458181e-05,1.5946610794200523e-08,0.09544344585965717,0.00018054721264160377,1.6704896675304264e-07,0.9998192857383916
0.9,443.0,1.1652206156770086,5.512625990567593e-07,0.010000551262599057,0.010000609484633287,0.6694650452835829,0.050000566275950106,0.5745393072148958,0.09546069278510406,0.9786028647259805,4.158712001503859,0.9229501881190723,3.845206257255862,5.66275950108705e-07,6.066173716522821e-07,3.6777322285058006e-06,1.72346963639722e-05,1.5926937312153248e-08,0.09544344216180278,0.00018054233487253246,1.668428842016379e-07,0.9998192908222433
0.9,443.125,1.1652206959208296,5.505889246488344e-07,0.010000550588924649,0.010000608739668718,0.6694650962560315,0.05000056558440684,0.5745393113936915,0.0954606886063084,0.9786296973498054,4.1587101951913,0.9229502534099059,3.8452065486500877,5.655844068416099e-07,6.058785997475197e-07,3.673229177906731e-06,1.7234230544456726e-05,1.5907287054591433e-08,0.09544343846847687,0.00018053746307585114,1.6663704491170223e-07,0.9998192958998793
0.9,443.25,1.1652207760665978,5.499160411013421e-07,0.010000549916041102,0.010000607995578814,0.6694651471661833,0.05000056489367581,0.5745393155673705,0.09546068443262945,0.9786564985634374,4.158708391091892,0.9229503186210232,3.845206839689513,5.648936758136797e-07,6.051406930118047e-07,3.6687314205769567e-06,1.7233765295364433e-05,1.5887659994735965e-08,0.0954434347796741,0.0001805325972445443,1.6643144860278623e-07,0.9998193009713069
0.9,443.375,1.1652208561144273,5.492439476232486e-07,0.010000549243947623,0.01000060725236269,0.6694651980141111,0.050000564203756245,0.5745393197359386,0.0954606802640613,0.9786832684002849,4.158706589203069,0.9229503837525159,3.8452071303745456,5.642037562477581e-07,6.044036508206369e-07,3.6642389503790257e-06,1.7233300616024907e-05,1.5868056105837867e-08,0.09544343109538918,0.00018052773737160175,1.6622609499475583e-07,0.9998193060365334
0.9,443.5,1.165220936064431,5.485726434027033e-07,0.010000548572643403,0.010000606510019437,0.6694652487998863,0.05000056351464713,0.5745393238994019,0.09546067610059805,0.9787100068937264,4.158704789522261,0.9229504488044742,3.845207420705594,5.635146471307667e-07,6.036674724801266e-07,3.659751761172017e-06,1.7232836505768564e-05,1.5848475361178316e-08,0.09544342741561691,0.000180522883450022,1.6602098380779252e-07,0.9998193110955662
0.9,443.625,1.165221015916728,5.479021280927615e-07,0.010000547902128093,0.010000605768548608,0.6694652995235848,0.050000562826348224,0.5745393280577664,0.09546067194223351,0.9787367140771114,4.158702992046806,0.9229505137769899,3.845207710683062,5.628263482267831e-07,6.029321587396747e-07,3.655269846825418e-06,1.7232372963926866e-05,1.5828917734068397e-08,0.09544342374035185,0.00018051803547281502,1.6581611476239148e-07,0.9998193161484125
0.9,443.75,1.1652210956714235,5.472324002466639e-07,0.010000547232400247,0.010000605027948663,0.6694653501852736,0.05000056213885812,0.5745393322110379,0.09546066778896195,0.9787633899837586,4.158701196774216,0.922950578670154,3.8452080003073523,5.62138858120273e-07,6.021977069625012e-07,3.650793201212185e-06,1.7231909989831516e-05,1.5809383197849737e-08,0.09544342006958893,0.0001805131934329924,1.6561148757936684e-07,0.9998193211950794
0.9,443.875,1.1652211753286366,5.465634595348129e-07,0.010000546563459535,0.010000604288219172,0.6694654007850285,0.05000056145217627,0.5745393363592228,0.09546066364077707,0.9787900346469572,4.1586994037017435,0.9229506434840573,3.8452082895788773,5.614521762700025e-07,6.014641179396402e-07,3.646321818208745e-06,1.7231447582815816e-05,1.578987172589363e-08,0.09544341640332253,0.00018050835732358363,1.6540710197984431e-07,0.9998193262355745
0.9,444.0,1.1652212548884793,5.458953049441301e-07,0.010000545895304944,0.010000603549359029,0.6694654513229202,0.05000056076630177,0.5745393405023266,0.09546065949767332,0.978816648099967,4.158697612826999,0.9229507082187919,3.845208578498041,5.607663017739156e-07,6.007313903527017e-07,3.641855691715809e-06,1.7230985742212573e-05,1.5770383291601625e-08,0.09544341274154781,0.00018050352713761155,1.652029576852651e-07,0.9998193312699047
0.9,444.125,1.165221334351066,5.452279358292983e-07,0.01000054522793583,0.010000602811367488,0.6694655017990222,0.05000056008123392,0.5745393446403556,0.09546065535964432,0.9788432303760176,4.158695824147213,0.9229507728744485,3.845208867065249,5.60081233924245e-07,5.999995240212747e-07,3.637394815616743e-06,1.7230524467356737e-05,1.5750917868405216e-08,0.0954434090842591,0.00018049870286812304,1.649990544173853e-07,0.9998193362980775
0.9,444.25,1.1652214137165111,5.445613515554087e-07,0.010000544561351556,0.01000060207424382,0.6694655522134064,0.05000055939697211,0.5745393487733156,0.09546065122668436,0.9788697815083088,4.158694037659919,0.9229508374511174,3.8452091552809007,5.593969721103681e-07,5.992685187927033e-07,3.632939183829606e-06,1.7230063757583044e-05,1.5731475429765975e-08,0.09544340543145134,0.00018049388450816142,1.647953918982748e-07,0.9998193413201
0.9,444.375,1.1652214929849238,5.438955508006021e-07,0.0100005438955508,0.010000601337986607,0.6694656025661428,0.0500005587135149,0.5745393529012125,0.09546064709878745,0.978896301530011,4.158692253362527,0.9229509019488912,3.8452094431454134,5.587135149028727e-07,5.985383724049081e-07,3.6284887902551105e-06,1.7229603612227208e-05,1.571205594917524e-08,0.09544340178311927,0.00018048907205078083,1.6459196985031559e-07,0.9998193463359794
0.9,444.5,1.1652215721564212,5.432305331450754e-07,0.010000543230533145,0.010000600602595331,0.6694656528573055,0.05000055803086187,0.5745393570240522,0.09546064297594771,0.9789227904742644,4.158690471252465,0.9229509663678608,3.8452097306591897,5.580308618715474e-07,5.978090853436119e-07,3.624043628818255e-06,1.722914403062584e-05,1.5692659400154363e-08,0.09544339813925769,0.00018048426548904453,1.6438878799620373e-07,0.999819351345723
0.9,444.625,1.1652216512311688,5.425663023323618e-07,0.010000542566302333,0.010000599868073641,0.6694657030870018,0.0500005573490168,0.5745393611418453,0.09546063885815465,0.9789492483741801,4.158688691325103,0.9229510307081163,3.845210017822629,5.573490168050282e-07,5.970806707372017e-07,3.619603693419751e-06,1.7228685012123974e-05,1.5673285756253844e-08,0.09544339449985677,0.00018047946481611284,1.641858460589484e-07,0.9998193563493378
0.9,444.75,1.165221730209169,5.419028479679983e-07,0.010000541902847968,0.010000599134411045,0.6694657532552292,0.05000055666796918,0.5745393652545884,0.09546063474541155,0.9789756752628388,4.1586869135820805,0.9229510949697498,3.845210304636144,5.566679691839521e-07,5.963530988178228e-07,3.615168978040109e-06,1.722822655604387e-05,1.565393499105637e-08,0.09544339086492051,0.0001804746700248813,1.6398314376187192e-07,0.9998193613468314
0.9,444.875,1.165221809090595,5.412401744338963e-07,0.010000541240174434,0.010000598401611832,0.6694658033620999,0.05000055598772339,0.5745393693622924,0.0954606306377075,0.979002071173292,4.158685138018555,0.922951159152852,3.8452105911001384,5.559877233937e-07,5.95626384642875e-07,3.6107394765904494e-06,1.722776866173283e-05,1.5634607078171967e-08,0.0954433872344387,0.00018046988110853482,1.6378068082860755e-07,0.9998193663382107
0.9,445.0,1.1652218878755685,5.405782816329113e-07,0.010000540578281633,0.010000597669675804,0.6694658534076917,0.05000055530827928,0.5745393734649641,0.09546062653503584,0.9790284361385613,4.1586833646316235,0.9229512232575139,3.8452108772150186,5.553082792816161e-07,5.949005296278925e-07,3.606315183016587e-06,1.72273113285318e-05,1.5615301991241234e-08,0.09544338360840532,0.0001804650980601835,1.6357845698310103e-07,0.9998193713234829
0.9,445.125,1.1652219665641905,5.399171676603171e-07,0.01000053991716766,0.010000596938600965,0.6694659033920685,0.050000554629634916,0.5745393775626083,0.09546062243739167,0.9790547701916388,4.158681593419165,0.9229512872838274,3.845211162981194,5.54629634918688e-07,5.941755297899504e-07,3.6018960912782144e-06,1.7226854555779357e-05,1.5596019703934843e-08,0.0954433799868162,0.00018046032087290942,1.6337647194961013e-07,0.9998193763026552
0.9,445.25,1.1652220451565771,5.392568320477381e-07,0.010000539256832048,0.01000059620838675,0.6694659533153035,0.05000055395178982,0.574539381655231,0.09546061834476889,0.9790810733654868,4.158679824378548,0.9229513512318825,3.8452114483990636,5.539517898191931e-07,5.934513854343598e-07,3.597482195341964e-06,1.7226398342816876e-05,1.5576760189952896e-08,0.09544337636966589,0.00018045554953982613,1.6317472545270267e-07,0.9998193812757348
0.9,445.375,1.1652221236528388,5.385972736294403e-07,0.01000053859727363,0.010000595479031897,0.6694660031774676,0.05000055327474286,0.5745393857428384,0.09546061425716157,0.9791073456930381,4.158678057507226,0.9229514151017721,3.845211733469038,5.532747428590307e-07,5.927280947986419e-07,3.5930734891605892e-06,1.7225942688986146e-05,1.5557523423025403e-08,0.09544337275694915,0.00018045078405405123,1.629732172172594e-07,0.9998193862427287
0.9,445.5,1.1652222020530907,5.379384918364344e-07,0.010000537938491837,0.010000594750535741,0.6694660529786337,0.0500005525984933,0.5745393898254361,0.09546061017456389,0.979133587207196,4.158676292802658,0.9229514788935861,3.845212018191523,5.525984933026779e-07,5.920056578689187e-07,3.5886699667250083e-06,1.7225487593629716e-05,1.5538309376911747e-08,0.09544336914866089,0.0001804460244087101,1.627719469684684e-07,0.9998193912036443
0.9,445.625,1.1652222803574415,5.372804854648222e-07,0.010000537280485465,0.010000594022896983,0.6694661027188707,0.050000551923039996,0.5745393939030299,0.09546060609697009,0.979159797940834,4.158674530262352,0.9229515426074155,3.845212302566922,5.519230399982783e-07,5.912840727578111e-07,3.5842716220087917e-06,1.72250330560906e-05,1.5519118025401313e-08,0.09544336554479596,0.00018044127059693287,1.6257091443183168e-07,0.9998193961584886
0.9,445.75,1.1652223585660089,5.366232540358201e-07,0.010000536623254036,0.010000593296115051,0.6694661523982537,0.05000055124838235,0.5745393979756259,0.095460602024374,0.9791859779267958,4.158672769883637,0.9229516062433522,3.8452125865956477,5.512483823490871e-07,5.905633397567528e-07,3.5798784490097962e-06,1.7224579075713365e-05,1.549994934231285e-08,0.09544336194534894,0.0001804365226118667,1.6237011933315947e-07,0.9998194011072687
0.9,445.875,1.1652224366789006,5.359667963663467e-07,0.010000535966796367,0.010000592570188665,0.6694662020168508,0.05000055057451927,0.5745394020432298,0.09546059795677,0.9792121271978963,4.158671011664096,0.922951669801487,3.8452128702780963,5.505745192726369e-07,5.898434570061201e-07,3.5754904417224093e-06,1.7224125651842355e-05,1.5480803301494838e-08,0.09544335835031485,0.00018043178044665527,1.6216956139857228e-07,0.999819406049992
0.9,446.0,1.1652225146962314,5.353111117000625e-07,0.0100005353111117,0.010000591845116973,0.6694662515747353,0.05000054990144978,0.5745394061058477,0.09546059389415215,0.97923824578692,4.1586692556011435,0.9229517332819112,3.8452131536146847,5.499014497836047e-07,5.891244239508014e-07,3.5711075941444875e-06,1.7223672783823265e-05,1.54616798768251e-08,0.09544335475968845,0.00018042704409445724,1.619692403544985e-07,0.9998194109866652
0.9,446.125,1.1652225926181121,5.34656199124503e-07,0.010000534656199125,0.010000591120898971,0.6694663010719776,0.050000549229173186,0.5745394101634855,0.09546058983651445,0.9792643337266224,4.158667501692174,0.9229517966847154,3.845213436605805,5.49229173188101e-07,5.884062395638406e-07,3.5667299002947045e-06,1.7223220471002668e-05,1.544257904221102e-08,0.0954433511734644,0.00018042231354844035,1.617691559276759e-07,0.9998194159172956
0.9,446.25,1.1652226704446556,5.340020576716925e-07,0.010000534002057672,0.010000590397533593,0.6694663505086488,0.050000548557688235,0.5745394142161486,0.09546058578385126,0.9792903910497293,4.158665749934759,0.9229518600099916,3.845213719251878,5.485576882371251e-07,5.876889026378701e-07,3.5623573541917336e-06,1.7222768712727196e-05,1.5423500771589813e-08,0.09544334759163776,0.00018041758880177238,1.6156930784515419e-07,0.9998194208418903
0.9,446.375,1.1652227481759745,5.333486865436582e-07,0.010000533348686544,0.010000589675019947,0.6694663998848213,0.05000054788699429,0.5745394182638434,0.09546058173615662,0.979316417788937,4.158664000326308,0.9229519232578308,3.8452140015532987,5.478869942922987e-07,5.869724124790004e-07,3.557989949850779e-06,1.7222317508344756e-05,1.5404445038927583e-08,0.09544334401420324,0.00018041286984763508,1.613696958342859e-07,0.9998194257604566
0.9,446.5,1.1652228258121806,5.326960848209966e-07,0.010000532696084821,0.010000588953357021,0.6694664492005654,0.05000054721709021,0.5745394223065753,0.09546057769342473,0.9793424139769125,4.158662252864332,0.9229519864283239,3.8452142835104812,5.472170902156431e-07,5.862567680463976e-07,3.5536276813113304e-06,1.7221866857203806e-05,1.538541181822027e-08,0.0954433404411557,0.00018040815667921565,1.6117031962273584e-07,0.9998194306730012
0.9,446.625,1.165222903353389,5.320442518757379e-07,0.010000532044251876,0.010000588232544091,0.6694664984559545,0.05000054654797548,0.5745394263443504,0.09546057365564953,0.9793683796462931,4.15866050754619,0.9229520495215618,3.845214565123825,5.465479754798025e-07,5.855419691457725e-07,3.5492705426198173e-06,1.722141675865399e-05,1.5366401083493072e-08,0.09544333687248979,0.00018040344928971414,1.6097117893847542e-07,0.9998194355795313
0.9,446.75,1.1652229807997028,5.313931860356086e-07,0.010000531393186036,0.01000058751257939,0.6694665476510543,0.05000054587964821,0.5745394303771743,0.09546056962282562,0.9793943148296868,4.158658764369555,0.9229521125376358,3.8452148463937426,5.458796482112754e-07,5.848280124325783e-07,3.5449185278122602e-06,1.7220967212044642e-05,1.534741280880057e-08,0.09544333330820076,0.00018039874767232617,1.6077227350978267e-07,0.9998194404800541
0.9,446.875,1.1652230581512422,5.307428870993808e-07,0.0100005307428871,0.010000586793462626,0.6694665967859409,0.05000054521210841,0.5745394344050531,0.09546056559494688,0.979420219559672,4.158657023331774,0.9229521754766372,3.8452151273206305,5.45212108410062e-07,5.841148990309158e-07,3.5405716309454965e-06,1.722051821672686e-05,1.5328446968226706e-08,0.09544332974828318,0.00018039405182026716,1.6057360306524418e-07,0.9998194453745767
0.9,447.0,1.1652231354081168,5.300933538492786e-07,0.01000053009335385,0.010000586075192481,0.669466645860684,0.05000054454535466,0.5745394384279925,0.09546056157200741,0.9794460938687979,4.158655284430302,0.9229522383386582,3.845215407904905,5.445453546606277e-07,5.834026269562614e-07,3.5362298460763636e-06,1.7220069772052347e-05,1.530950353588448e-08,0.09544332619273183,0.0001803893617267585,1.603751673337505e-07,0.9998194502631059
0.9,447.125,1.1652232125704365,5.294445853346735e-07,0.010000529444585335,0.010000585357767917,0.6694666948753534,0.05000054387938589,0.5745394424459982,0.09546055755400172,0.9794719377895842,4.158653547662757,0.922952301123788,3.8452156881469697,5.43879385894383e-07,5.826911950428809e-07,3.531893167279046e-06,1.721962187737269e-05,1.5290582485916617e-08,0.09544332264154187,0.00018038467738501954,1.6017696604450256e-07,0.999819455145649
0.9,447.25,1.1652232896383148,5.287965807922873e-07,0.010000528796580792,0.010000584641188073,0.6694667438300212,0.05000054321420146,0.5745394464590763,0.09546055354092364,0.9794977513545211,4.158651813026452,0.9229523638321183,3.8452159680472233,5.432142014590718e-07,5.819806027079072e-07,3.527561588624259e-06,1.7219174532041626e-05,1.5271683792494568e-08,0.09544331909470781,0.00018037999878829343,1.5997899892700334e-07,0.9998194600222128
0.9,447.375,1.1652233666118639,5.281493392194497e-07,0.01000052814933922,0.010000583925451853,0.6694667927247585,0.050000542549800256,0.5745394504672322,0.09546054953276766,0.9795235345960697,4.158650080519042,0.9229524264637411,3.84521624760608,5.42549800258349e-07,5.812708486051948e-07,3.523235104200065e-06,1.7218727735412127e-05,1.52528074298195e-08,0.09544331555222481,0.00018037532592981407,1.597812657110657e-07,0.9998194648928045
0.9,447.5,1.1652234434911888,5.275028591867487e-07,0.010000527502859187,0.010000583210557735,0.6694668415596325,0.05000054188618083,0.574539454470472,0.09546054552952789,0.9795492875466615,4.158648350137965,0.9229524890187472,3.845216526823941,5.418861808350467e-07,5.805619301257198e-07,3.5189137080771787e-06,1.721828148683887e-05,1.52339533721214e-08,0.09544331201408768,0.00018037065880283394,1.5958376612680502e-07,0.9998194697574311
0.9,447.625,1.16522352027641,5.268571404582617e-07,0.010000526857140458,0.01000058249650539,0.6694668903347191,0.050000541223342826,0.5745394584688014,0.0954605415311985,0.9795750102386988,4.158646621880682,0.9229525514972277,3.845216805701218,5.412233428283425e-07,5.798538482548049e-07,3.514597394374888e-06,1.721783578567707e-05,1.521512159365944e-08,0.09544330848029123,0.00018036599740061103,1.5938649990464197e-07,0.9998194746160994
0.9,447.75,1.165223596967634,5.262121816704962e-07,0.01000052621218167,0.010000581783293359,0.669466939050086,0.050000540561285015,0.5745394624622262,0.09546053753777378,0.9796007027045543,4.158644895744742,0.9229526138992743,3.845217084238309,5.405612850169911e-07,5.79146600591593e-07,3.510286157170847e-06,1.72173906312825e-05,1.519631206872202e-08,0.09544330495083043,0.00018036134171640894,1.5918946677530316e-07,0.9998194794688168
0.9,447.875,1.1652236735649721,5.255679820011933e-07,0.010000525567982001,0.010000581070920727,0.6694669877058044,0.050000539900006316,0.574539466450752,0.09546053354924787,0.979626364976572,4.158643171727597,0.9229526762249763,3.845217362435625,5.39900006318525e-07,5.784401863172944e-07,3.5059799906016903e-06,1.7216946023011917e-05,1.5177524771626715e-08,0.0954433014257001,0.00018035669174350187,1.589926664698209e-07,0.99981948431559
0.9,448.0,1.1652237500685334,5.249245400833907e-07,0.010000524924540084,0.010000580359386035,0.669467036301943,0.05000053923950541,0.5745394704343847,0.09546052956561524,0.9796519970870661,4.158641449826874,0.9229527384744274,3.845217640293575,5.392395054145543e-07,5.777346030032965e-07,3.5016788887589495e-06,1.72165019602222e-05,1.515875967671979e-08,0.09544329790489534,0.00018035204747516467,1.5879609871952728e-07,0.9998194891564262
0.9,448.125,1.1652238264784338,5.242818555111634e-07,0.010000524281855511,0.010000579648688784,0.6694670848385759,0.050000538579781845,0.5745394744131302,0.09546052558686975,0.9796775990683215,4.158639730039903,0.9229528006477166,3.8452179178125583,5.385797818471122e-07,5.770298511353217e-07,3.4973828457792594e-06,1.721605844227212e-05,1.5140016758376884e-08,0.09544329438841073,0.00018034740890469312,1.5859976325606297e-07,0.9998194939913321
0.9,448.25,1.1652239027947797,5.236399268134656e-07,0.010000523639926814,0.01000057893882741,0.6694671333157699,0.0500005379208342,0.5745394783869938,0.09546052161300611,0.9797031709525942,4.158638012364404,0.9229528627449367,3.845218194992982,5.379208342006642e-07,5.763259279239347e-07,3.4930918557923157e-06,1.721561546851972e-05,1.5121295991002656e-08,0.0954432908762416,0.00018034277602537385,1.5840365981137106e-07,0.9998194988203148
0.9,448.375,1.1652239790176862,5.229987534525332e-07,0.010000522998753453,0.010000578229801282,0.6694671817335986,0.0500005372626616,0.5745394823559816,0.09546051764401822,0.9797287127721107,4.158636296797747,0.922952924766177,3.8452184718352584,5.372626616009096e-07,5.7562283346628e-07,3.4888059129312837e-06,1.7215173038325012e-05,1.510259734903046e-08,0.09544328736838255,0.00018033814883051553,1.5820778811769648e-07,0.9998195036433813
0.9,448.5,1.1652240551472604,5.22358333967729e-07,0.010000522358333968,0.010000577521608846,0.6694672300921303,0.05000053660526285,0.5745394863200995,0.09546051367990036,0.9797542245590684,4.158634583337441,0.9229529867115309,3.8452187483397875,5.366052628543588e-07,5.749205650145556e-07,3.4845250113362675e-06,1.721473115104835e-05,1.5083920806922627e-08,0.0954432838648285,0.00018033352731342982,1.580121479075868e-07,0.9998195084605387
0.9,448.625,1.1652241311836147,5.217186676131219e-07,0.010000521718667613,0.010000576814249264,0.6694672783914359,0.050000535948637015,0.574539490279353,0.09546050972064694,0.9797797063456353,4.158632871981076,0.9229530485810878,3.8452190245069757,5.359486370173222e-07,5.742191219997722e-07,3.4802491451647183e-06,1.7214289806050395e-05,1.5065266339170658e-08,0.09544328036557455,0.00018032891146743118,1.5781673891389484e-07,0.9998195132717936
