sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.0,15.0,1.3795125734506644,0.011137486693783684,0.021137486693783684,0.021137486693783684,0.7394187393695559,0.05734222736892128,0.5359999999999999,0.13399999999999998,0.07460509049472619,0.5879780455412921,1.0638348875370094,4.241007107800377,0.0073422273689212805,0.004603833463370772,0.07177777351396515,0.017956,0.003043698182151295,0.11300030181784869,0.134,0.022714165538442504,0.8432858344615575
1.0,15.416666666666668,1.385930099168128,0.011139336540737751,0.02113933654073775,0.02113933654073775,0.7428585331541165,0.05762184042729883,0.5359999999999999,0.13399999999999998,0.07649155472287328,0.5734771041776549,1.067157508271255,4.249666525954256,0.007621840427298831,0.005179630061688879,0.07037357179388375,0.017956,0.0029915927315491545,0.11305240726845082,0.134,0.022325318892157872,0.8436746811078422
1.0,15.833333333333334,1.3923766385559742,0.011134630803893477,0.021134630803893478,0.021134630803893478,0.746313878266002,0.057877202508967746,0.5359999999999999,0.13399999999999998,0.07838082692434512,0.5596541529073277,1.0706097690746452,4.259327087067121,0.007877202508967748,0.005712670659019715,0.06902574243594757,0.017956,0.0029414564158305656,0.11310254358416942,0.134,0.021951167282317656,0.8440488327176823
1.0,16.25,1.3988485742860761,0.011123634844931942,0.021123634844931943,0.021123634844931943,0.7497828358173367,0.058109719940339255,0.5359999999999999,0.13399999999999998,0.08027282053134988,0.5464633609004526,1.074182322749084,4.269921610833438,0.008109719940339257,0.00620534949035456,0.06773036950085774,0.017956,0.0028931717395010194,0.11315082826049896,0.134,0.021590833876873283,0.8444091661231267
1.0,16.666666666666668,1.4053423800104536,0.011106628984854051,0.02110662898485405,0.02110662898485405,0.753263515685603,0.05832073455322649,0.5359999999999999,0.13399999999999998,0.08216745087590038,0.5338629205227783,1.0778663417288914,4.281387006063612,0.008320734553226494,0.00665995363289029,0.06648391258209145,0.017956,0.002846630284653047,0.11319736971534694,0.134,0.02124350958696304,0.8447564904130369
1.0,17.083333333333336,1.4118546307229276,0.011083903516521795,0.021083903516521795,0.021083903516521795,0.7567540820674891,0.05851152513394153,0.5359999999999999,0.13399999999999998,0.08406463500913441,0.5218146167143153,1.081653489361682,4.2936639915756984,0.008511525133941536,0.007078665234911642,0.06528316409702202,0.017956,0.0028017318703210995,0.11324226812967889,0.134,0.020908446793441043,0.8450915532065589
1.0,17.5,1.418382010757236,0.011055754532696893,0.021055754532696893,0.021055754532696893,0.7602527577658784,0.058683309026556024,0.5359999999999999,0.13399999999999998,0.0859642915409653,0.5102834503744651,1.0855358929426462,4.30669684004118,0.008683309026556027,0.007463564011178312,0.06412521200752273,0.017956,0.002758383802656522,0.11328561619734345,0.134,0.02058495375116808,0.8454150462488319
1.0,17.916666666666668,1.4249213197522335,0.01102248045789137,0.02102248045789137,0.02102248045789137,0.763757827387197,0.05883724387057415,0.5359999999999999,0.13399999999999998,0.08786634050886111,0.499237307966596,1.0895061183141985,4.320433142145834,0.008837243870574154,0.007816629976203178,0.0630074072070472,0.017956,0.0027165002043555288,0.11332749979564445,0.134,0.020272389584742756,0.8457276104152572
1.0,18.333333333333336,1.431469476906519,0.010984379179429104,0.020984379179429104,0.020984379179429104,0.7672676396218941,0.058974429438447024,0.5359999999999999,0.13399999999999998,0.08977070326266101,0.48864667093196185,1.09355714597286,4.334823589473094,0.008974429438447026,0.00813974635806687,0.06192733493482861,0.017956,0.002676001413961671,0.11336799858603831,0.134,0.019970159805684114,0.8460298401943158
1.0,18.75,1.4380235237928516,0.01094174569021592,0.02094174569021592,0.02094174569021592,0.7707806087529684,0.05909590954637085,0.5359999999999999,0.13399999999999998,0.09167730235990934,0.4784843594580157,1.0976823485985134,4.349821774481252,0.00909590954637087,0.008434702649134358,0.060882789671653566,0.017956,0.0026368134467747587,0.11340718655322522,0.134,0.019677712289363873,0.8463222877106361
1.0,19.166666666666668,1.4445806258907012,0.010894870181533607,0.020894870181533607,0.020894870181533607,0.7742952154774158,0.05920267403877637,0.5359999999999999,0.13399999999999998,0.0935860614982097,0.4687253058230189,1.1018754697521747,4.365384004925169,0.00920267403877637,0.008703197797365501,0.059871753047783506,0.017956,0.002598867509463823,0.11344513249053616,0.134,0.0193945336527151,0.8466054663472848
1.0,19.583333333333336,1.4511380731646004,0.010844036497133223,0.020844036497133223,0.020844036497133223,0.7778100072162257,0.05929566078288684,0.5359999999999999,0.13399999999999998,0.09549690542635414,0.4593463536925707,1.1061306039744132,4.38146913348731,0.009295660782886841,0.00894684342638742,0.05889237437630878,0.017956,0.0025620995635341655,0.11348190043646582,0.134,0.019120145996523626,0.8468798540034763
1.0,20.0,1.457693279712037,0.010789520919977277,0.020789520919977277,0.020789520919977277,0.7813235979256518,0.0593757577035095,0.5359999999999999,0.13399999999999998,0.09740975989278278,0.4503260796947123,1.1104421778644455,4.398038399047701,0.009375757703509504,0.009167167139847733,0.05794295346139942,0.017956,0.002526449930719044,0.11351755006928094,0.134,0.018854103960589882,0.84714589603941
1.0,20.416666666666668,1.4642437827046062,0.01073159122908878,0.02073159122908878,0.02073159122908878,0.7848346675296688,0.05944380481639279,0.5359999999999999,0.13399999999999998,0.09932455159621811,0.4416446345999962,1.1148049322581979,4.415055279768062,0.009443804816392792,0.009365615836402495,0.05702192539608924,0.017956,0.0024918629364086386,0.11355213706359134,0.134,0.018595992062751036,0.8474040079372489
1.0,20.833333333333336,1.470787240736928,0.010670505987536332,0.020670505987536333,0.020670505987536333,0.7883419610349933,0.05950059625101947,0.5359999999999999,0.13399999999999998,0.10124120814229698,0.4332836016226235,1.1192139054110692,4.432485356797018,0.009500596251019474,0.00954355901979667,0.056127847097040544,0.017956,0.0024582865868390184,0.11358571341316097,0.134,0.018345422289843424,0.8476545777101565
1.0,21.25,1.4773214316885532,0.010606514026471758,0.020606514026471758,0.020606514026471758,0.7918442873850644,0.05954688225246338,0.5359999999999999,0.13399999999999998,0.10315965800617422,0.42522586972801707,1.1236644171178207,4.450296187651289,0.009546882252463381,0.009702292085852713,0.055259385359256404,0.017956,0.0024256722763819835,0.11361832772361799,0.134,0.018102031913298386,0.8478979680867016
1.0,21.666666666666668,1.4838442501954827,0.010539854093931584,0.020539854093931584,0.020539854093931584,0.7953405181047786,0.0595833711517532,0.5359999999999999,0.13399999999999998,0.10507983049876168,0.41745552013463966,1.1281520537204874,4.468457188512723,0.009583371151753206,0.009843039567662122,0.054415306243306615,0.017956,0.0023939745217738434,0.11365002547822614,0.134,0.017865481505774952,0.848134518494225
1.0,22.083333333333336,1.4903537047828057,0.01047075464610405,0.02047075464610405,0.02047075464610405,0.7988295857635838,0.05961073130421683,0.5359999999999999,0.13399999999999998,0.1070016557453406,0.4099577244011986,1.1326726538948222,4.48693952431832,0.009610731304216863,0.009966958337538715,0.053594465632210965,0.017956,0.0023631507202689643,0.11368084927973102,0.134,0.017635453136335556,0.8483645468636645
1.0,22.5,1.4968479147552496,0.010399433753692336,0.020399433753692336,0.020399433753692336,0.8023104823088136,0.05962959298122579,0.5359999999999999,0.13399999999999998,0.10892506466567853,0.4027186527835225,1.137222295225827,4.505716006387287,0.009629592981225793,0.010075140739731534,0.05279580081776813,0.017956,0.0023331609294696817,0.1137108390705303,0.134,0.017411648727385688,0.8485883512726142
1.0,22.916666666666668,1.5033251069017162,0.010326099104204912,0.020326099104204912,0.020326099104204912,0.8057822572993197,0.059640550210952895,0.5359999999999999,0.13399999999999998,0.11084998895620202,0.395725391671912,1.1417972815200153,4.524760996940047,0.009640550210952897,0.010168617645741366,0.05201832299336013,0.017956,0.002303967666609647,0.11374003233339033,0.134,0.017193788556788412,0.8488062114432116
1.0,23.333333333333336,1.5097836120634485,0.010250948083351604,0.020250948083351605,0.020250948083351605,0.8092440160660083,0.05964416256416555,0.5359999999999999,0.13399999999999998,0.11277636107389821,0.38896586907761893,1.1463941308102288,4.544050319955397,0.00964416256416555,0.010248361424723835,0.051261110546214454,0.017956,0.0022755357253402848,0.1137684642746597,0.134,0.01698160989059914,0.8490183901094008
1.0,23.75,1.5162218616032797,0.010174167921782206,0.020174167921782206,0.020174167921782206,0.8126949178193578,0.05964095688324454,0.5359999999999999,0.13399999999999998,0.11470411422333582,0.38242878726311647,1.151009564002456,4.563561177798758,0.009640956883244544,0.010315288825190559,0.0505233030557412,0.017956,0.002247832008258012,0.11379616799174197,0.134,0.016774865733268748,0.8492251342667312
1.0,24.166666666666668,1.522638383803428,0.010095935895859968,0.02009593589585997,0.02009593589585997,0.8161341737186373,0.05963142895417439,0.5359999999999999,0.13399999999999998,0.11663318234927778,0.37610356172187515,1.155640494110862,4.583272073058196,0.009631428954174395,0.01037026376683428,0.04980409591645265,0.017956,0.002220825373585901,0.11382317462641409,0.134,0.016573323683476877,0.8494266763165231
1.0,24.583333333333336,1.5290318002449943,0.010016419568582858,0.02001641956858286,0.02001641956858286,0.8195610449313169,0.059616045114258095,0.5359999999999999,0.13399999999999998,0.11856350012693795,0.3699802658453539,1.1602840160898449,4.603162735481832,0.009616045114258112,0.010414100029385377,0.049102735514072265,0.017956,0.002194486494793948,0.11384951350520603,0.134,0.016376764886522,0.849623235113478
1.0,25.0,1.5354008221739428,0.00993577706459609,0.01993577706459609,0.01993577706459609,0.8229748406852332,0.059595243800052294,0.5359999999999999,0.13399999999999998,0.12049500295702809,0.36404958064662624,1.1649373971886583,4.623214053356204,0.009595243800052297,0.01044756384561246,0.048418514892119235,0.017956,0.0021687877317936263,0.11387521226820635,0.134,0.016184983073086766,0.8498150169269132
1.0,25.416666666666668,1.5417442468920852,0.009854157369141954,0.019854157369141954,0.019854157369141954,0.8263749163341576,0.0595694370309445,0.5359999999999999,0.13399999999999998,0.12242762695957143,0.35830274902743814,1.1695980678306188,4.643408009212461,0.009569437030944502,0.01047137639003541,0.04775076985395724,0.017956,0.0021437030127278516,0.11390029698727212,0.134,0.01599778367707352,0.8500022163229265
1.0,25.833333333333336,1.548060954187374,0.009771700644939004,0.019771700644939005,0.019771700644939005,0.8297606714444323,0.05953901182952444,0.5359999999999999,0.13399999999999998,0.12436130896758057,0.3527315341136815,1.1742636129803565,4.663727619497655,0.009539011829524413,0.010486216164810018,0.04709887545187835,0.017956,0.002119207725351696,0.11392479227464829,0.134,0.01581498302501266,0.8501850169749874
1.0,26.25,1.5543499027898815,0.009688538565300648,0.01968853856530065,0.01968853856530065,0.8331315478953764,0.05950433158615022,0.5359999999999999,0.13399999999999998,0.12629598653051688,0.3473281812159642,1.1789317639178363,4.684156877548902,0.009504331586150222,0.010492721294831834,0.04646224282094137,0.017956,0.0020952786169535385,0.11394872138304644,0.134,0.015636407589205512,0.8503635924107944
1.0,26.666666666666668,1.5606101269743515,0.009604794644055855,0.019604794644055856,0.019604794644055856,0.8364870280582523,0.05946573734248774,0.5359999999999999,0.13399999999999998,0.12823159788908023,0.3420853831554397,1.1836003905998702,4.704680701051148,0.00946573734248774,0.010491491688870395,0.045840316318870346,0.017956,0.0020718937026951777,0.11397210629730481,0.134,0.015461893303695358,0.8505381066963046
1.0,27.083333333333336,1.56684073308845,0.009520584589552425,0.019520584589552425,0.019520584589552425,0.839826632935409,0.059423549050401425,0.5359999999999999,0.13399999999999998,0.13016808200224073,0.3369962484026245,1.1882674941484581,4.72528488068896,0.009423549050401428,0.010483091161815462,0.045232570941442694,0.017956,0.0020490321802603476,0.11399496781973964,0.134,0.015291284927316028,0.850708715072684
1.0,27.5,1.5730408962994122,0.009436016641150407,0.019436016641150407,0.019436016641150407,0.8431499204164848,0.0593780667397614,0.5359999999999999,0.13399999999999998,0.1321053785276498,0.33205427201693416,1.1929311999805547,4.745956033524409,0.0093780667397614,0.010468049405203376,0.04463850998084545,0.017956,0.002026674351894466,0.11401732564810552,0.134,0.015124435461899,0.850875564538101
1.0,27.916666666666668,1.5792098573686624,0.009351191911827312,0.019351191911827312,0.019351191911827312,0.8464564835496029,0.05932957164332174,0.5359999999999999,0.13399999999999998,0.13404342782263667,0.32725330893927157,1.1975897511888103,4.766681558323765,0.009329571643321743,0.010446863887198203,0.04405766290337243,0.017956,0.002004801552082512,0.11403919844791746,0.134,0.014961205612556063,0.8510387943874439
1.0,28.333333333333336,1.585346919530393,0.009266204725200807,0.019266204725200808,0.019266204725200808,0.8497459488682906,0.05927832726359779,0.5359999999999999,0.13399999999999998,0.13598217094170084,0.32258754947607615,1.2022415022866926,4.787449593578319,0.00927832726359779,0.010420001656254603,0.04348958342266259,0.017956,0.001983396080769851,0.11406060391923013,0.134,0.014801463289327249,0.8511985367106727
1.0,28.75,1.5914514454710647,0.009181142946005078,0.019181142946005078,0.019181142946005078,0.8530179747724905,0.059224580385027425,0.5359999999999999,0.13399999999999998,0.13792154963228642,0.31805149676371797,1.206884913287576,4.808248977969461,0.009224580385027428,0.0103879010537726,0.04293384774820984,0.017956,0.001962441141620645,0.11408155885837934,0.134,0.014645083146422726,0.8513549168535772
1.0,29.166666666666668,1.5975228544029325,0.009096088303826124,0.019096088303826125,0.019096088303826125,0.8562722499599718,0.059168562035511796,0.5359999999999999,0.13399999999999998,0.13986150633232075,0.3136399460212524,1.2115185440826877,4.829069212998142,0.009168562035511798,0.010350973342429513,0.04239005299122678,0.017956,0.001941920784834005,0.11410207921516598,0.134,0.014491946155477652,0.8515080538445223
1.0,29.583333333333336,1.6035606192314444,0.009011116709156585,0.019011116709156586,0.019011116709156586,0.8595084919080541,0.059110488399616634,0.5359999999999999,0.13399999999999998,0.14180198417028456,0.3093479654265136,1.2161410490984026,4.8499004276131155,0.009110488399616637,0.010309604253828123,0.041857815711890324,0.017956,0.0019218198541255675,0.11412218014587441,0.134,0.014341939209892298,0.8516580607901076
1.0,30.0,1.6095642638303556,0.008926298559139413,0.018926298559139413,0.018926298559139413,0.8627264454130704,0.059050561682283384,0.5359999999999999,0.13399999999999998,0.14374292696274205,0.3051708784800957,1.2207511722422892,4.870733344882076,0.009050561682283386,0.010264155453376484,0.04133677059347142,0.017956,0.00190212393760411,0.11414187606239587,0.134,0.014194954758239628,0.8518050452417604
1.0,30.416666666666668,1.6155333604182818,0.008841699033185635,0.018841699033185635,0.018841699033185635,0.8659258811841989,0.058988970926502765,0.5359999999999999,0.13399999999999998,0.14568427921159433,0.3011042477191955,1.2253477421114203,4.891559250500209,0.008988970926502768,0.010214965928079132,0.0408265692307427,0.017956,0.0018828193221896551,0.11416118067781032,0.134,0.014050890464101906,0.8519491095358981
1.0,30.833333333333336,1.6214675270356236,0.00875737837806157,0.01875737837806157,0.01875737837806157,0.8691065944910941,0.05892589278701993,0.5359999999999999,0.13399999999999998,0.14762598610119104,0.2971438596620241,1.2299296674482765,4.912369963016899,0.008925892787019931,0.010162353300604414,0.040326879021359056,0.017956,0.001863892951283207,0.11418010704871677,0.134,0.013909648890173189,0.8520903511098268
1.0,31.25,1.6273664251207929,0.008673392182138027,0.018673392182138027,0.018673392182138027,0.8722684038647448,0.0588614922620149,0.5359999999999999,0.13399999999999998,0.14956799349529026,0.293285710875713,1.2344959328312022,4.933157805675682,0.0088614922620149,0.010106615072795836,0.039837382150114925,0.017956,0.0018453323854266432,0.11419866761457334,0.134,0.013771137204676443,0.8522288627953235
1.0,31.666666666666668,1.6332297571850998,0.008589791638514388,0.01858979163851439,0.01858979163851439,0.8754111498512134,0.05879592338446493,0.5359999999999999,0.13399999999999998,0.15151024793342083,0.28952599507194154,1.2390455945887449,4.953915579782122,0.008795923384464934,0.010048029801420387,0.03935777465705717,0.017956,0.0018271257657202801,0.1142168742342797,0.134,0.013635266908360302,0.8523647330916397
1.0,32.083333333333336,1.6390572645860262,0.00850662379673704,0.01850662379673704,0.01850662379673704,0.8785346938181099,0.05872932987467702,0.5359999999999999,0.13399999999999998,0.1534526966258145,0.28586109114449354,1.243577776929336,4.974636539531926,0.008729329874677024,0.009986858208588243,0.03888776558136509,0.017956,0.001809261779791216,0.11423473822020877,0.134,0.013501953580531464,0.8524980464194685
1.0,32.5,1.644848725387218,0.008423931804501265,0.018423931804501265,0.018423931804501265,0.8816389168075487,0.05866184575823992,0.5359999999999999,0.13399999999999998,0.155395287451618,0.28228755206091943,1.2480916682561547,4.9953143680758885,0.008661845758239936,0.009923344233907337,0.03842707617396897,0.017956,0.0017917296300518457,0.11425227036994813,0.134,0.013371116642177956,0.852628883357822
1.0,32.91666666666667,1.6506039523128635,0.008341755138070136,0.018341755138070136,0.018341755138070136,0.8847237184396947,0.05859359594873299,0.5359999999999999,0.13399999999999998,0.15733796895586105,0.27880209454608085,1.2525865176762347,5.015943154883621,0.008593595948732996,0.009857716027227596,0.03797543917227633,0.017956,0.0017745190041303554,0.11426948099586963,0.134,0.013242679135301161,0.8527573208646988
1.0,33.333333333333336,1.656322790793247,0.008260129821691822,0.018260129821691822,0.018260129821691822,0.8877890158651802,0.05852469679711303,0.5359999999999999,0.13399999999999998,0.1592806903454137,0.2754015894920646,1.2570616316924912,5.03651737432278,0.008524696797113032,0.009790186885171621,0.03753259813123275,0.017956,0.001757620047302998,0.11428637995269698,0.134,0.013116567517186555,0.8528834324828134
1.0,33.75,1.6620051170970906,0.008179088636486418,0.01817908863648642,0.01817908863648642,0.8908347427640404,0.0584552566098963,0.5359999999999999,0.13399999999999998,0.16122340148477166,0.2720830530341073,1.2615163710657993,5.057031865359987,0.0084552566098963,0.009720956134973395,0.0370983068055612,0.017956,0.0017410233367654094,0.11430297666323457,0.134,0.01299271146839858,0.8530072885316013
1.0,34.16666666666667,1.6676508365480331,0.008098661319063836,0.018098661319063836,0.018098661319063836,0.8938608483897457,0.0583853761377459,0.5359999999999999,0.13399999999999998,0.1631660528916491,0.26884363823919677,1.2659501478383306,5.077481812319853,0.008385376137745875,0.009650209968307661,0.03667232857852466,0.017956,0.0017247198576044959,0.11431928014239548,0.134,0.012871043713466389,0.8531289562865336
1.0,34.583333333333336,1.6732598818226017,0.008018874750158817,0.018018874750158818,0.018018874750158818,0.8968672966569143,0.05831514903600299,0.5359999999999999,0.13399999999999998,0.16510859573237513,0.26568062735887427,1.270362422509909,5.0978627266433465,0.008315149036002991,0.009578122227678119,0.03625443593302269,0.017956,0.0017087009803441603,0.11433529901965582,0.134,0.01275149985331463,0.8532485001466854
1.0,35.0,1.6788322113282352,0.007939753133381687,0.017939753133381687,0.017939753133381687,0.8998540652719339,0.05824466229825913,0.5359999999999999,0.13399999999999998,0.16705098181612488,0.2625914246035637,1.274752701362467,5.118170429612285,0.00824466229825913,0.009504855147198772,0.035844409961239485,0.017956,0.0016929584399592375,0.11435104156004074,0.134,0.012634018208651027,0.8533659817913489
1.0,35.41666666666667,1.6843678076557298,0.00786131816487103,0.01786131816487103,0.01786131816487103,0.902821144903471,0.05817399666520898,0.5359999999999999,0.13399999999999998,0.1689931635898818,0.25957354939502775,1.2791205339188765,5.138401035941025,0.00817399666520898,0.009430560051513269,0.03544203990948996,0.017956,0.0016774843162284038,0.11436651568377158,0.134,0.0125185396733463,0.8534814603266536
1.0,35.833333333333336,1.6898666761028065,0.00778358919429979,0.01778358919429979,0.01778358919429979,0.9057685383911042,0.05810322701034257,0.5359999999999999,0.13399999999999998,0.17093509413478103,0.25662463005947783,1.2834655105276256,5.158550938174802,0.00810322701034257,0.009355378015458366,0.035047122755212885,0.017956,0.0016622710153218149,0.11438172898467816,0.134,0.012405007577028471,0.8535949924229715
1.0,36.25,1.6953288432704956,0.00770658337690011,0.01770658337690011,0.01770658337690011,0.9086962599929855,0.05803242270254641,0.5359999999999999,0.13399999999999998,0.1728767271609466,0.2537423979323792,1.2877872600762055,5.178616791920531,0.008032422702546413,0.009279440484606645,0.034659462813282964,0.017956,0.0016473112525667438,0.11439668874743324,0.134,0.012293367556468239,0.8537066324435317
1.0,36.66666666666667,1.7007543557274654,0.007630315817181399,0.0176303158171814,0.0176303158171814,0.9116043346699213,0.05796164794742832,0.5359999999999999,0.13399999999999998,0.17481801700209354,0.25092468184211747,1.2920854478223698,5.198595501833785,0.007961647947428324,0.009202869859728775,0.034278871369185844,0.017956,0.0016325980362927029,0.11441140196370728,0.134,0.012183567435020172,0.8538164325649797
1.0,37.083333333333336,1.7061432787394681,0.007554799704720045,0.017554799704720046,0.017554799704720046,0.9144927974043547,0.05789096210859157,0.5359999999999999,0.13399999999999998,0.17675891861000548,0.24816940294427156,1.2963597733369068,5.218484208318961,0.007890962108591573,0.009125780047235547,0.033905166336808304,0.017956,0.0016181246526783784,0.1144258753473216,0.134,0.01207555710954014,0.8539244428904599
1.0,37.5,1.7114956950612967,0.007480046442371198,0.017480046442371198,0.017480046442371198,0.9173616925528549,0.057820420009979515,0.5359999999999999,0.13399999999999998,0.17869938754889347,0.24547456988076238,1.300609968552251,5.238280274904813,0.007820420009979517,0.009048276977488555,0.033538171938805775,0.017956,0.001603884651529835,0.11444011534847015,0.134,0.011969288444252501,0.8540307115557475
1.0,37.91666666666667,1.7168117037888533,0.007406065767206682,0.017406065767206682,0.017406065767206682,0.9202110732308252,0.05775007222028297,0.5359999999999999,0.13399999999999998,0.18063937998940915,0.2428382742406011,1.3048357959120642,5.257981276263814,0.007750072220282974,0.008970459092649622,0.03317771840770379,0.017956,0.001589871832927439,0.11445412816707254,0.134,0.011864715171100292,0.8541352848288997
1.0,38.333333333333336,1.7220914192691925,0.007332865864433177,0.017332865864433177,0.017332865864433177,0.9230410007282871,0.05767996532026415,0.5359999999999999,0.13399999999999998,0.1825788527017973,0.24025868630123332,1.3090370466177648,5.277584986850731,0.007679965320264151,0.00889241780551697,0.032823641706064006,0.017956,0.0015760802346864275,0.11446791976531355,0.134,0.011761792796167372,0.8542382072038326
1.0,38.75,1.7273349700637393,0.0072604534751207605,0.01726045347512076,0.01726045347512076,0.9258515439541641,0.05761014215486983,0.5359999999999999,0.13399999999999998,0.18451776305096823,0.23773405102685638,1.313213538960662,5.297089370076981,0.007610142154869831,0.008814237932480469,0.03247578326419554,0.017956,0.00156250412054796,0.11448149587945201,0.134,0.011660478511551942,0.854339521488448
1.0,39.16666666666667,1.7325424979649435,0.007188833997565551,0.01718883399756555,0.01718883399756555,0.9286427789092095,0.05754064207013576,0.5359999999999999,0.13399999999999998,0.1864560689909367,0.2352626843090444,1.3173651167417342,5.316492568042834,0.007540642070135764,0.008735998100626375,0.03213398973402124,0.017956,0.0015491379690763393,0.11449486203092364,0.134,0.011560731112509996,0.85443926888749
1.0,39.583333333333336,1.7377141570638182,0.007118011582627195,0.017118011582627195,0.017118011582627195,0.9314147881862064,0.057471501135796355,0.5359999999999999,0.13399999999999998,0.18839372905870755,0.23284296943265334,1.3214916477742802,5.335792891796299,0.007471501135796357,0.00865777113053162,0.03179811275784896,0.017956,0.0015359764632138235,0.11450802353678616,0.134,0.011462510919506147,0.8545374890804939
1.0,40.0,1.7428501128656229,0.007047989223441178,0.017047989223441178,0.017047989223441178,0.9341676604959737,0.05740275235459004,0.5359999999999999,0.13399999999999998,0.19033070236808725,0.23047335375080935,1.3255930224639998,5.354988812082114,0.007402752354590042,0.008579624396420097,0.03146800875091452,0.017956,0.0015230144804442662,0.11452098551955571,0.134,0.011365779704807958,0.854634220295192
1.0,40.41666666666667,1.7479505414515322,0.006978768839795984,0.016978768839795984,0.016978768839795984,0.936901490218021,0.057334425859031826,0.5359999999999999,0.13399999999999998,0.19226694860345483,0.2281523455546845,1.3296691524625932,5.374078950555712,0.007334425859031829,0.008501620164982444,0.031143538696655045,0.017956,0.001510247083524999,0.11453375291647498,0.134,0.011270500623320889,0.8547294993766791
1.0,40.833333333333336,1.7530156286842358,0.006910351357453803,0.016910351357453803,0.016910351357453803,0.9396163769747502,0.057266549096376684,0.5359999999999999,0.13399999999999998,0.19420242801346244,0.22587851112489324,1.3337199693911892,5.393062071438808,0.007266549096376687,0.008423815914087222,0.03082456795376879,0.017956,0.0014976695117496846,0.11454633048825029,0.134,0.011176638147385707,0.8548233618526143
1.0,41.25,1.7580455694555717,0.006842736782608402,0.016842736782608402,0.016842736782608402,0.9423124252281863,0.0571991470023234,0.5359999999999999,0.13399999999999998,0.19613710140411167,0.22365047195298604,1.3377454236309074,5.411937073601571,0.007199147002323427,0.008346264632316079,0.03051096607420966,0.017956,0.0014852771727123847,0.1145587228272876,0.134,0.011084158005316305,0.8549158419946836
1.0,41.66666666666667,1.763040566973881,0.0067759242718914165,0.016775924271891417,0.016775924271891417,0.9449897438980001,0.05713224216439379,0.5359999999999999,0.13399999999999998,0.1980709301322776,0.22146690212049358,1.3417454831754065,5.430702983034807,0.007132242164393792,0.00826901510089782,0.03020260663130698,0.017956,0.0014730656345308172,0.11457093436546917,0.134,0.010993027123364309,0.8550069728766356
1.0,42.083333333333336,1.7680008320893184,0.0067099121982213804,0.01670991219822138,0.01670991219822138,0.9476484459998745,0.057065854975692595,0.5359999999999999,0.13399999999999998,0.2000038761002092,0.21932652582463813,1.345720132541803,5.449358945687538,0.007065854975692598,0.008192112159234,0.02989936705726986,0.017956,0.0014610306184950476,0.11458296938150493,0.134,0.010903213570858565,0.8550967864291414
1.0,42.5,1.7729265826560825,0.006644698213533451,0.01664469821353345,0.01664469821353345,0.9502886483036601,0.0570000037811558,0.5359999999999999,0.13399999999999998,0.20193590175851062,0.21722811503314787,1.3496693717292285,5.467904220574855,0.007000003781155803,0.008115596957540811,0.02960112848914164,0.017956,0.001449167992052415,0.11459483200794757,0.134,0.010814686507853844,0.8551853134921461
1.0,42.91666666666667,1.7778180429301773,0.006580279301784132,0.016580279301784132,0.016580279301784132,0.9529104710105749,0.05693470500391655,0.5359999999999999,0.13399999999999998,0.2038669700577298,0.21517048732366253,1.3535932152920382,5.486338173799338,0.006934705003916552,0.008039507176056738,0.029307775624517945,0.017956,0.0014374737626020578,0.11460652623739792,0.134,0.010727416138821328,0.8552725838611787
1.0,43.333333333333336,1.7826754429949663,0.006516651841576451,0.01651665184157645,0.01651665184157645,0.9555140374453018,0.05686997328841931,0.5359999999999999,0.13399999999999998,0.20579704451333136,0.21315250372159084,1.3574916913259343,5.504660271605838,0.006869973288419309,0.007963877271711326,0.029019196581430706,0.017956,0.0014259440706951769,0.11461805592930481,0.134,0.010641373661904307,0.8553586263380957
1.0,43.75,1.7874990182279362,0.006453811650532196,0.016453811650532196,0.016453811650532196,0.9580994737701737,0.05680582160784241,0.5359999999999999,0.13399999999999998,0.20772608914569624,0.2111730667867775,1.3613648406603889,5.522870075201092,0.00680582160784241,0.00788873866515302,0.028735282768893276,0.017956,0.0014145751846224616,0.11462942481537752,0.134,0.010556531228525835,0.8554434687714741
1.0,44.16666666666667,1.7922890087894576,0.006391754034720238,0.01639175403472024,0.01639175403472024,0.9606669087111491,0.05674226137978998,0.5359999999999999,0.13399999999999998,0.20965406848824897,0.20923111873204064,1.36521271600783,5.540967235049642,0.006742261379789982,0.007814119941161211,0.028455928762216698,0.017956,0.0014033634947374233,0.11464063650526256,0.134,0.010472861901025548,0.8555271380989744
1.0,44.583333333333336,1.7970456591419763,0.006330473833130788,0.016330473833130788,0.016330473833130788,0.9632164733000992,0.05667930257152559,0.5359999999999999,0.13399999999999998,0.21158094757976187,0.20732563965847423,1.369035381177547,5.558951485638416,0.006679302571525594,0.007740047031367379,0.028181032184922017,0.017956,0.001392305508208028,0.11465169449179195,0.134,0.010390339613492746,0.8556096603865072
